지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
415,2014-01-03 16:00,6.8,278.9,.9,0,,,,0,0
415,2014-01-03 17:00,6.5,5.2,.9,0,,,,0,0
415,2014-01-03 18:00,6.1,351,.9,0,,,,0,0
415,2014-01-03 19:00,5.3,221.1,.8,0,,,,0,0
415,2014-01-03 20:00,4.6,345.4,1.8,0,,,,0,0
415,2014-01-03 21:00,3.4,322.3,1.3,0,,,,0,0
415,2014-01-03 22:00,2.5,291.6,1.7,0,,,,0,0
415,2014-01-03 23:00,2,320.3,1.3,0,,,,0,0
415,2014-01-04 00:00,1.1,2.6,1,0,,,,0,0
415,2014-01-04 01:00,.8,240.3,1,0,,,,0,0
415,2014-01-04 02:00,.3,258.5,1.4,0,,,,0,0
415,2014-01-04 03:00,-.3,306.8,1.2,0,,,,0,0
415,2014-01-04 04:00,-.6,287.1,.8,0,,,,0,0
415,2014-01-04 05:00,-1.4,164.7,.7,0,,,,0,0
415,2014-01-04 06:00,-1.5,279.4,.8,0,,,,0,0
415,2014-01-04 07:00,-1.9,235.9,.5,0,,,,0,0
415,2014-01-04 08:00,-2.3,288.5,.6,0,,,,0,0
415,2014-01-04 09:00,-1.4,354.6,.8,0,,,,0,0
415,2014-01-04 10:00,.2,241.1,1,0,,,,0,0
415,2014-01-04 11:00,.7,236.8,1.1,0,,,,0,0
415,2014-01-04 12:00,2.3,190,1.5,0,,,,0,0
415,2014-01-04 13:00,3.3,202.4,2.2,0,,,,0,0
415,2014-01-04 14:00,4.2,214.4,2.3,0,,,,0,0
415,2014-01-04 15:00,4.5,310.2,1.5,0,,,,0,0
415,2014-01-04 16:00,4.1,255.1,1.7,0,,,,0,0
415,2014-01-04 17:00,3.2,262.1,1.4,0,,,,0,0
415,2014-01-04 18:00,2.2,253.4,1.1,0,,,,0,0
415,2014-01-04 19:00,1.6,285.3,1,0,,,,0,0
415,2014-01-04 20:00,1.2,224.1,1.5,0,,,,0,0
415,2014-01-04 21:00,.8,81.4,.7,0,,,,0,0
415,2014-01-04 22:00,-.1,270.5,1.1,0,,,,0,0
415,2014-01-04 23:00,-.7,223.7,.5,0,,,,0,0
415,2014-01-05 00:00,-1,263.5,.9,0,,,,0,0
415,2014-01-05 01:00,-1.4,211.4,1.3,0,,,,0,0
415,2014-01-05 02:00,-1.6,198.1,.7,0,,,,0,0
415,2014-01-05 03:00,-2,0,.3,0,,,,0,0
415,2014-01-05 04:00,-2.1,223.4,.5,0,,,,0,0
415,2014-01-05 05:00,-2.3,0,.4,0,,,,0,0
415,2014-01-05 06:00,-2.3,357.9,.7,0,,,,0,0
415,2014-01-05 07:00,-2.5,199.4,.5,0,,,,0,0
415,2014-01-05 08:00,-2.9,346,1,0,,,,0,0
415,2014-01-05 09:00,-2.1,9,1.1,0,,,,0,0
415,2014-01-05 10:00,-.4,234.3,.6,0,,,,0,0
415,2014-01-05 11:00,.9,27.6,1.1,0,,,,0,0
415,2014-01-05 12:00,1.9,274,1,0,,,,0,0
415,2014-01-05 13:00,2.5,357.6,1.4,0,,,,0,0
415,2014-01-05 14:00,2.7,314.7,1.8,0,,,,0,0
415,2014-01-05 15:00,3.8,298.9,1.2,0,,,,0,0
415,2014-01-05 16:00,3.3,267.4,1.7,0,,,,0,0
415,2014-01-05 17:00,2.6,334.5,1.4,0,,,,0,0
415,2014-01-05 18:00,1.8,339.4,1.2,0,,,,0,0
415,2014-01-05 19:00,1.4,4.5,1.2,0,,,,0,0
415,2014-01-05 20:00,1.1,322.9,1.2,0,,,,0,0
415,2014-01-05 21:00,.4,24.1,.8,0,,,,0,0
415,2014-01-05 22:00,-.1,73.2,.8,0,,,,0,0
415,2014-01-05 23:00,.2,198.5,1.1,0,,,,0,0
415,2014-01-06 00:00,0,2.8,.6,0,,,,0,0
415,2014-01-06 01:00,-.9,0,.4,0,,,,0,0
415,2014-01-06 02:00,-.9,0,.2,0,,,,0,0
415,2014-01-06 03:00,-1.9,7.5,1.2,0,,,,0,0
415,2014-01-06 04:00,-2.1,44.7,1,0,,,,0,0
415,2014-01-06 05:00,-1.8,45.7,.8,0,,,,0,0
415,2014-01-06 06:00,-1.7,30.9,1.5,0,,,,0,0
415,2014-01-06 07:00,-2,39.2,.8,0,,,,0,0
415,2014-01-06 08:00,-1.9,57.7,.9,0,,,,0,0
415,2014-01-06 09:00,-1.3,38.7,1.2,0,,,,0,0
415,2014-01-06 10:00,-.3,35.7,2.2,0,,,,0,0
415,2014-01-06 11:00,1,38.3,2,0,,,,0,0
415,2014-01-06 12:00,3.1,40.6,1.7,0,,,,0,0
415,2014-01-06 13:00,4.7,25.4,1.6,0,,,,0,0
415,2014-01-06 14:00,5.9,112.9,.7,0,,,,0,0
415,2014-01-06 15:00,6.4,276.5,.8,0,,,,0,0
415,2014-01-06 16:00,5.6,338.7,.6,0,,,,0,0
415,2014-01-06 17:00,5.1,313.7,.9,0,,,,0,0
415,2014-01-06 18:00,4.2,343.8,1.1,0,,,,0,0
415,2014-01-06 19:00,3.8,351.2,.9,0,,,,0,0
415,2014-01-06 20:00,3.2,0,.2,0,,,,0,0
415,2014-01-06 21:00,3.5,198.2,.8,0,,,,0,0
415,2014-01-06 22:00,3.1,185.8,1,0,,,,0,0
415,2014-01-06 23:00,2.5,25.6,.7,0,,,,0,0
415,2014-01-07 00:00,2.5,56.2,1.4,0,,,,0,0
415,2014-01-07 01:00,2.5,46.5,1.1,0,,,,0,0
415,2014-01-07 02:00,2.2,0,.4,0,,,,0,0
415,2014-01-07 03:00,1.8,57.4,1.1,0,,,,0,0
415,2014-01-07 04:00,1.7,58.2,1.4,0,,,,0,0
415,2014-01-07 05:00,1.6,49.8,1.5,0,,,,0,0
415,2014-01-07 06:00,1.4,48.7,1.1,0,,,,0,0
415,2014-01-07 07:00,1,24.7,1.2,0,,,,0,0
415,2014-01-07 08:00,1.6,50.1,1.3,0,,,,0,0
415,2014-01-07 09:00,1.9,41.5,1.3,0,,,,0,0
415,2014-01-07 10:00,2.8,34.4,1.7,0,,,,0,0
415,2014-01-07 11:00,3.7,41.4,1.3,0,,,,0,0
415,2014-01-07 12:00,4.6,28.5,.5,0,,,,0,0
415,2014-01-07 13:00,4.9,250.3,.6,0,,,,0,0
415,2014-01-07 14:00,5.4,200.3,1.2,0,,,,0,0
415,2014-01-07 15:00,5.6,223.1,2.4,0,,,,0,0
415,2014-01-07 16:00,5.7,218.2,1.5,0,,,,0,0
415,2014-01-07 17:00,5.7,256.5,.7,0,,,,0,0
415,2014-01-07 18:00,5.6,301.9,.7,0,,,,0,0
415,2014-01-07 19:00,5.1,40.4,.8,0,,,,0,0
415,2014-01-07 20:00,4.8,0,.4,0,,,,0,0
415,2014-01-07 21:00,4.7,19.5,.7,0,,,,0,0
415,2014-01-07 22:00,5,212,1.2,0,,,,0,0
415,2014-01-07 23:00,5,203.6,.5,0,,,,0,0
415,2014-01-08 00:00,4.9,0,.3,0,,,,0,0
415,2014-01-08 01:00,4.8,0,.2,0,,,,0,0
415,2014-01-08 02:00,4.7,0,.2,0,,,,0,0
415,2014-01-08 03:00,4.6,0,.3,0,,,,0,0
415,2014-01-08 04:00,4.6,0,.2,0,,,,0,0
415,2014-01-08 05:00,4.1,352.6,1,0,,,,0,0
415,2014-01-08 06:00,3.6,359.2,1.5,0,,,,0,0
415,2014-01-08 07:00,2.9,24.5,2.9,0,,,,0,0
415,2014-01-08 08:00,2.7,348.9,1.2,0,,,,0,0
415,2014-01-08 09:00,2.7,310.4,1.2,0,,,,0,0
415,2014-01-08 10:00,2.6,333.9,.9,0,,,,0,0
415,2014-01-08 11:00,2.6,8,1.5,0,,,,0,0
415,2014-01-08 12:00,3.2,265.3,1.3,0,,,,0,0
415,2014-01-08 13:00,2.8,236.2,2.3,0,,,,0,0
415,2014-01-08 14:00,3,251.8,2.2,0,,,,0,0
415,2014-01-08 15:00,2.5,258.7,3.1,0,,,,0,0
415,2014-01-08 16:00,1.8,273.9,2.1,0,,,,0,0
415,2014-01-08 17:00,.8,355.9,1.9,0,,,,0,0
415,2014-01-08 18:00,-.3,325.2,2.3,0,,,,0,0
415,2014-01-08 19:00,-1.2,288.9,2,0,,,,0,0
415,2014-01-08 20:00,-2.1,248.6,2.2,0,,,,0,0
415,2014-01-08 21:00,-2.9,245.3,2.3,0,,,,0,0
415,2014-01-08 22:00,-3.7,258.8,2.1,0,,,,0,0
415,2014-01-08 23:00,-4.3,334.4,1.6,0,,,,0,0
415,2014-01-09 00:00,-4.9,36.8,2.1,0,,,,0,0
415,2014-01-09 01:00,-5.5,353.6,2.2,0,,,,0,0
415,2014-01-09 02:00,-6.3,141.3,1.1,0,,,,0,0
415,2014-01-09 03:00,-6.9,9.9,2.2,0,,,,0,0
415,2014-01-09 04:00,-7.4,16.7,2.9,0,,,,0,0
415,2014-01-09 05:00,-8,19.1,2.1,0,,,,0,0
415,2014-01-09 06:00,-8.6,24.2,2.9,0,,,,0,0
415,2014-01-09 07:00,-8.9,17.8,3,0,,,,0,0
415,2014-01-09 08:00,-9.2,14.3,2.8,0,,,,0,0
415,2014-01-09 09:00,-8.8,14.7,1.8,0,,,,0,0
415,2014-01-09 10:00,-8.3,355.8,1.4,0,,,,0,0
415,2014-01-09 11:00,-6.8,334.2,1.6,0,,,,0,0
415,2014-01-09 12:00,-6.7,326.5,2.4,0,,,,0,0
415,2014-01-09 13:00,-5.6,247.1,1.8,0,,,,0,0
415,2014-01-09 14:00,-4.6,237.6,1.9,0,,,,0,0
415,2014-01-09 15:00,-4.5,250.4,3,0,,,,0,0
415,2014-01-09 16:00,-4.4,235.7,2.8,0,,,,0,0
415,2014-01-09 17:00,-4.9,211.1,2,0,,,,0,0
415,2014-01-09 18:00,-5.8,,,0,,,,0,0
415,2014-01-09 19:00,-5.8,282.6,1.4,0,,,,0,0
415,2014-01-09 20:00,-6,302.7,1.1,0,,,,0,0
415,2014-01-09 21:00,-6.1,347.7,1.9,0,,,,0,0
415,2014-01-09 22:00,-6.6,36.5,2,0,,,,0,0
415,2014-01-09 23:00,-6.6,316.2,1.3,0,,,,0,0
415,2014-01-10 00:00,-6.9,30.5,1.4,0,,,,0,0
415,2014-01-10 01:00,-7.2,42.6,1.6,0,,,,0,0
415,2014-01-10 02:00,-7.2,27.8,1.3,0,,,,0,0
415,2014-01-10 03:00,-7.5,61.3,1.1,0,,,,0,0
415,2014-01-10 04:00,-7.1,44.9,.9,0,,,,0,0
415,2014-01-10 05:00,-7.1,43.6,1.4,0,,,,0,0
415,2014-01-10 06:00,-6.7,47,1.8,0,,,,0,0
415,2014-01-10 07:00,-6.3,215.8,1.6,0,,,,0,0
415,2014-01-10 08:00,-6.6,235.3,1.3,0,,,,0,0
415,2014-01-10 09:00,-5.9,250.8,.9,0,,,,0,0
415,2014-01-10 10:00,-4.7,186.9,.9,0,,,,0,0
415,2014-01-10 11:00,-3.5,60.1,1.3,0,,,,0,0
415,2014-01-10 12:00,-2.4,225.9,1.1,0,,,,0,0
415,2014-01-10 13:00,-1.8,226.7,1.4,0,,,,0,0
415,2014-01-10 14:00,-1.4,210.8,2.2,0,,,,0,0
415,2014-01-10 15:00,-1.1,310.3,1.8,0,,,,0,0
415,2014-01-10 16:00,-1.5,215,2.3,0,,,,0,0
415,2014-01-10 17:00,-1.2,330.4,1.4,0,,,,0,0
415,2014-01-10 18:00,-1.5,353.2,1.6,0,,,,0,0
415,2014-01-10 19:00,-1.6,217.3,2.8,0,,,,0,0
415,2014-01-10 20:00,-1.8,221,2,0,,,,0,0
415,2014-01-10 21:00,-1.9,218.8,2.5,0,,,,0,0
415,2014-01-10 22:00,-2.2,215.5,2.1,0,,,,0,0
415,2014-01-10 23:00,-2.3,216,1.3,0,,,,0,0
415,2014-01-11 00:00,-2.3,213.4,1.8,0,,,,0,0
415,2014-01-11 01:00,-2.5,219.7,1.4,0,,,,0,0
415,2014-01-11 02:00,-3.2,39.8,.7,0,,,,0,0
415,2014-01-11 03:00,-3.3,54.7,1.4,0,,,,0,0
415,2014-01-11 04:00,-3.4,200.8,.8,0,,,,0,0
415,2014-01-11 05:00,-3.7,33.4,.7,0,,,,0,0
415,2014-01-11 06:00,-3.3,0,.2,0,,,,0,0
415,2014-01-11 07:00,-3.8,0,.4,0,,,,0,0
415,2014-01-11 08:00,-4.4,0,.2,0,,,,0,0
415,2014-01-11 09:00,-3,63,1,0,,,,0,0
415,2014-01-11 10:00,-1.1,51.4,.8,0,,,,0,0
415,2014-01-11 11:00,-.1,205.6,1.2,0,,,,0,0
415,2014-01-11 12:00,.6,200.8,2.2,0,,,,0,0
415,2014-01-11 13:00,2.1,276.3,1,0,,,,0,0
415,2014-01-11 14:00,1.8,286.3,1.9,0,,,,0,0
415,2014-01-11 15:00,1.7,294.2,1.2,0,,,,0,0
415,2014-01-11 16:00,2,219.2,2.9,0,,,,0,0
415,2014-01-11 17:00,1.4,223.2,2.7,0,,,,0,0
415,2014-01-11 18:00,1.2,221.5,2.4,0,,,,0,0
415,2014-01-11 19:00,1.1,217.9,1.9,0,,,,0,0
415,2014-01-11 20:00,1,221.4,2.1,0,,,,0,0
415,2014-01-11 21:00,1,224.3,2.2,0,,,,0,0
415,2014-01-11 22:00,.7,211.3,1.3,0,,,,0,0
415,2014-01-11 23:00,.3,208.8,.7,0,,,,0,0
415,2014-01-12 00:00,0,0,.1,0,,,,0,0
415,2014-01-12 01:00,-1,0,0,0,,,,0,0
415,2014-01-12 02:00,-1,31.8,.7,0,,,,0,0
415,2014-01-12 03:00,-.1,0,.1,0,,,,0,0
415,2014-01-12 04:00,0,0,.4,0,,,,0,0
415,2014-01-12 05:00,-.4,0,.4,0,,,,0,0
415,2014-01-12 06:00,-.7,0,0,0,,,,0,0
415,2014-01-12 07:00,-.4,0,.4,0,,,,0,0
415,2014-01-12 08:00,-.3,0,.2,0,,,,0,0
415,2014-01-12 09:00,.9,208.9,.7,0,,,,0,0
415,2014-01-12 10:00,.6,13.7,1,0,,,,0,0
415,2014-01-12 11:00,-.3,274.2,1.3,0,,,,0,0
415,2014-01-12 12:00,.9,234.1,1.8,0,,,,0,0
415,2014-01-12 13:00,1.7,252.7,1.7,0,,,,0,0
415,2014-01-12 14:00,1.6,292,2.2,0,,,,0,0
415,2014-01-12 15:00,2.1,325.9,2.3,0,,,,0,0
415,2014-01-12 16:00,.8,296.7,2.2,0,,,,0,0
415,2014-01-12 17:00,-.5,337.6,2.2,0,,,,0,0
415,2014-01-12 18:00,-2.4,325.1,2.8,0,,,,0,0
415,2014-01-12 19:00,-3.4,292.4,1.8,0,,,,0,0
415,2014-01-12 20:00,-4.4,323.3,2.3,0,,,,0,0
415,2014-01-12 21:00,-5.4,357.1,2.7,0,,,,0,0
415,2014-01-12 22:00,-6.5,36,3.8,0,,,,0,0
415,2014-01-12 23:00,-6.9,1.2,2.8,0,,,,0,0
415,2014-01-13 00:00,-7.1,335.1,1.7,0,,,,0,0
415,2014-01-13 01:00,-7.2,325.9,1.4,0,,,,0,0
415,2014-01-13 02:00,-7.5,21,1,0,,,,0,0
415,2014-01-13 03:00,-7.6,338.4,1.3,0,,,,0,0
415,2014-01-13 04:00,-7.9,355.8,1.2,0,,,,0,0
415,2014-01-13 05:00,-8.3,6.9,1.3,0,,,,0,0
415,2014-01-13 06:00,-8.5,324.5,1.1,0,,,,0,0
415,2014-01-13 07:00,-8.6,309.3,1.2,0,,,,0,0
415,2014-01-13 08:00,-8.7,306.1,1,0,,,,0,0
415,2014-01-13 09:00,-7.6,258.5,1.2,0,,,,0,0
415,2014-01-13 10:00,-7,322.2,1.4,0,,,,0,0
415,2014-01-13 11:00,-6.3,287.7,1.8,0,,,,0,0
415,2014-01-13 12:00,-4.9,235.1,2.1,0,,,,0,0
415,2014-01-13 13:00,-3.6,301,1.7,0,,,,0,0
415,2014-01-13 14:00,-2.5,224.7,2.2,0,,,,0,0
415,2014-01-13 15:00,-1.7,239.7,2.1,0,,,,0,0
415,2014-01-13 16:00,-1.6,267.4,2,0,,,,0,0
415,2014-01-13 17:00,-2.4,262.4,1.4,0,,,,0,0
415,2014-01-13 18:00,-3.1,274,1.3,0,,,,0,0
415,2014-01-13 19:00,-3.1,290.6,1.4,0,,,,0,0
415,2014-01-13 20:00,-3.5,309.2,1.3,0,,,,0,0
415,2014-01-13 21:00,-3.7,6,.9,0,,,,0,0
415,2014-01-13 22:00,-3.9,342.4,1.1,0,,,,0,0
415,2014-01-13 23:00,-4.1,325.4,1.3,0,,,,0,0
415,2014-01-14 00:00,-4.6,295.2,.6,0,,,,0,0
415,2014-01-14 01:00,-4.9,290.9,.9,0,,,,0,0
415,2014-01-14 02:00,-5.6,20.9,.5,0,,,,0,0
415,2014-01-14 03:00,-5.8,16.9,.5,0,,,,0,0
415,2014-01-14 04:00,-6.5,52.9,1.4,0,,,,0,0
415,2014-01-14 05:00,-6.6,51,1.5,0,,,,0,0
415,2014-01-14 06:00,-6.8,56,1.5,0,,,,0,0
415,2014-01-14 07:00,-6.5,56.8,1.6,0,,,,0,0
415,2014-01-14 08:00,-6.7,46.3,1.6,0,,,,0,0
415,2014-01-14 09:00,-5.7,49.6,1.6,0,,,,0,0
415,2014-01-14 10:00,-4.1,34.6,.8,0,,,,0,0
415,2014-01-14 11:00,-2.6,192.7,1,0,,,,0,0
415,2014-01-14 12:00,-1.4,185.7,1.7,0,,,,0,0
415,2014-01-14 13:00,-.5,251.5,1.5,0,,,,0,0
415,2014-01-14 14:00,.6,239.4,1.7,0,,,,0,0
415,2014-01-14 15:00,.6,255.4,1.9,0,,,,0,0
415,2014-01-14 16:00,.7,242.8,1.6,0,,,,0,0
415,2014-01-14 17:00,-.1,254,1.3,0,,,,0,0
415,2014-01-14 18:00,-.9,306.3,.9,0,,,,0,0
415,2014-01-14 19:00,-1.3,275.8,1.1,0,,,,0,0
415,2014-01-14 20:00,-1.8,265.5,.8,0,,,,0,0
415,2014-01-14 21:00,-2.2,334.1,1.2,0,,,,0,0
415,2014-01-14 22:00,-2.5,342.9,1.2,0,,,,0,0
415,2014-01-14 23:00,-3,359,.8,0,,,,0,0
415,2014-01-15 00:00,-3.5,23.5,.8,0,,,,0,0
415,2014-01-15 01:00,-3.5,6,1,0,,,,0,0
415,2014-01-15 02:00,-3.6,334.8,.9,0,,,,0,0
415,2014-01-15 03:00,-3.7,330.4,.8,0,,,,0,0
415,2014-01-15 04:00,-4.6,15.8,.8,0,,,,0,0
415,2014-01-15 05:00,-4.8,65.7,.9,0,,,,0,0
415,2014-01-15 06:00,-4.9,64.3,1.3,0,,,,0,0
415,2014-01-15 07:00,-5.6,43.3,.8,0,,,,0,0
415,2014-01-15 08:00,-5,51.3,.7,0,,,,0,0
415,2014-01-15 09:00,-4,28.9,1,0,,,,0,0
415,2014-01-15 10:00,-2.7,80.4,.7,0,,,,0,0
415,2014-01-15 11:00,-1.6,48.1,1.3,0,,,,0,0
415,2014-01-15 12:00,-.4,216.6,1.6,0,,,,0,0
415,2014-01-15 13:00,.4,271.5,1.5,0,,,,0,0
415,2014-01-15 14:00,1.2,253.8,1.9,0,,,,0,0
415,2014-01-15 15:00,1.4,277.5,1.9,0,,,,0,0
415,2014-01-15 16:00,1,6.1,2.1,0,,,,0,0
415,2014-01-15 17:00,1,335,1.3,0,,,,0,0
415,2014-01-15 18:00,.2,1.2,1.5,0,,,,0,0
415,2014-01-15 19:00,-.3,357.1,1.1,0,,,,0,0
415,2014-01-15 20:00,-.4,249.7,1,0,,,,0,0
415,2014-01-15 21:00,-.9,71.5,.7,0,,,,0,0
415,2014-01-15 22:00,-.8,337.2,.5,0,,,,0,0
415,2014-01-15 23:00,-1.4,65.4,.6,0,,,,0,0
415,2014-01-16 00:00,-1.8,0,0,0,,,,0,0
415,2014-01-16 01:00,-1.8,0,.2,0,,,,0,0
415,2014-01-16 02:00,-2.2,47,1.2,0,,,,0,0
415,2014-01-16 03:00,-2.3,43.7,1.6,0,,,,0,0
415,2014-01-16 04:00,-2.3,36.9,1.6,0,,,,0,0
415,2014-01-16 05:00,-2.1,38.1,1.8,0,,,,0,0
415,2014-01-16 06:00,-1.9,55.8,1.2,0,,,,0,0
415,2014-01-16 07:00,-1.6,33.4,1.1,0,,,,0,0
415,2014-01-16 08:00,-1.4,44.4,1.5,0,,,,0,0
415,2014-01-16 09:00,-.9,41.9,1.3,0,,,,0,0
415,2014-01-16 10:00,-.4,48.7,2.1,0,,,,0,0
415,2014-01-16 11:00,.3,40.4,2.3,0,,,,0,0
415,2014-01-16 12:00,1.8,42,1.5,0,,,,0,0
415,2014-01-16 13:00,2.4,42,.7,0,,,,0,0
415,2014-01-16 14:00,3.2,28.9,1,0,,,,0,0
415,2014-01-16 15:00,3.5,208.4,1.5,0,,,,0,0
415,2014-01-16 16:00,3.7,349.7,1.6,0,,,,0,0
415,2014-01-16 17:00,3.8,242.3,1,0,,,,0,0
415,2014-01-16 18:00,3.5,254.9,.5,0,,,,0,0
415,2014-01-16 19:00,3.1,0,.4,0,,,,0,0
415,2014-01-16 20:00,2.5,166.1,.7,0,,,,0,0
415,2014-01-16 21:00,1.7,54,1.2,0,,,,0,0
415,2014-01-16 22:00,1.8,61,.8,0,,,,0,0
415,2014-01-16 23:00,1.1,58.4,.5,0,,,,0,0
415,2014-01-17 00:00,.8,13.3,.8,0,,,,0,0
415,2014-01-17 01:00,.6,229.5,1.2,0,,,,0,0
415,2014-01-17 02:00,.3,213.5,.8,0,,,,0,0
415,2014-01-17 03:00,-.5,0,0,0,,,,0,0
415,2014-01-17 04:00,-1,219.6,.5,0,,,,0,0
415,2014-01-17 05:00,-1.4,56.8,1.1,0,,,,0,0
415,2014-01-17 06:00,-2.1,0,.4,0,,,,0,0
415,2014-01-17 07:00,-2.4,0,.2,0,,,,0,0
415,2014-01-17 08:00,-2.1,56.2,1.2,0,,,,0,0
415,2014-01-17 09:00,-1.5,50.7,1.2,0,,,,0,0
415,2014-01-17 10:00,-.9,48.4,1.5,0,,,,0,0
415,2014-01-17 11:00,.9,251.4,.5,0,,,,0,0
415,2014-01-17 12:00,2.6,171.7,.5,0,,,,0,0
415,2014-01-17 13:00,3.1,253.6,1.3,0,,,,0,0
415,2014-01-17 14:00,3.6,285.5,1.3,0,,,,0,0
415,2014-01-17 15:00,3.6,210.1,2,0,,,,0,0
415,2014-01-17 16:00,3.4,215.6,2.1,0,,,,0,0
415,2014-01-17 17:00,2.9,287.5,.8,0,,,,0,0
415,2014-01-17 18:00,2.5,330.3,.8,0,,,,0,0
415,2014-01-17 19:00,2.3,345.5,1.2,0,,,,0,0
415,2014-01-17 20:00,1.6,158.4,.5,0,,,,0,0
415,2014-01-17 21:00,1.4,330.9,.9,0,,,,0,0
415,2014-01-17 22:00,1,0,.3,0,,,,0,0
415,2014-01-17 23:00,.7,277.1,.6,0,,,,0,0
415,2014-01-18 00:00,.3,217.7,.9,0,,,,0,0
415,2014-01-18 01:00,.1,345.3,1.7,0,,,,0,0
415,2014-01-18 02:00,-.2,325,1.2,0,,,,0,0
415,2014-01-18 03:00,-.8,324.8,1.5,0,,,,0,0
415,2014-01-18 04:00,-1.4,354.4,.9,0,,,,0,0
415,2014-01-18 05:00,-1.7,353,1.4,0,,,,0,0
415,2014-01-18 06:00,-1.9,1.6,.5,0,,,,0,0
415,2014-01-18 07:00,-2.1,221.3,.5,0,,,,0,0
