지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2014-01-03 04:00,.7,173.6,.6,0,,,58.8,0,0
421,2014-01-03 05:00,.4,126,.5,0,,,66.3,0,0
421,2014-01-03 06:00,0,151.3,.9,0,,,72.2,0,0
421,2014-01-03 07:00,.9,28.2,1.2,0,,,57,0,0
421,2014-01-03 08:00,.3,165.4,1.1,0,,,70,0,0
421,2014-01-03 09:00,1.1,151.4,.5,0,,,67.5,0,0
421,2014-01-03 10:00,1.9,166.2,.8,0,,,61.7,0,0
421,2014-01-03 11:00,3.3,6.4,1.1,0,,,53.9,0,0
421,2014-01-03 12:00,3.9,176.4,1.8,0,,,50.1,0,0
421,2014-01-03 13:00,5.8,55.7,.9,0,,,47.2,0,0
421,2014-01-03 14:00,7.4,250,2.2,0,,,48,0,0
421,2014-01-03 15:00,7.4,256.8,2.5,0,,,58,0,0
421,2014-01-03 16:00,7,265.6,3.9,0,,,68,0,0
421,2014-01-03 17:00,6.8,261.1,3.9,0,,,74.3,0,0
421,2014-01-03 18:00,6.5,272.2,2,0,,,78.1,0,0
421,2014-01-03 19:00,6,254.4,3.2,0,,,79.3,0,0
421,2014-01-03 20:00,5.1,299.3,3,0,,,80.1,0,0
421,2014-01-03 21:00,3.8,327.2,1.7,0,,,80.7,0,0
421,2014-01-03 22:00,3.1,277.6,2.1,0,,,75.3,0,0
421,2014-01-03 23:00,2.8,277.6,1.3,0,,,76.3,0,0
421,2014-01-04 00:00,2.4,314.1,1.4,0,,,70.3,0,0
421,2014-01-04 01:00,2.4,321.4,1.7,0,,,60.5,0,0
421,2014-01-04 02:00,1.4,312.9,1.7,0,,,62.7,0,0
421,2014-01-04 03:00,1,311,1.3,0,,,64.5,0,0
421,2014-01-04 04:00,.5,279.1,.5,0,,,62.8,0,0
421,2014-01-04 05:00,0,113.3,.5,0,,,52,0,0
421,2014-01-04 06:00,-.6,214.7,1.2,0,,,61.8,0,0
421,2014-01-04 07:00,-.6,221.3,.7,0,,,60.2,0,0
421,2014-01-04 08:00,-.8,0,0,0,,,62.4,0,0
421,2014-01-04 09:00,-.4,0,.1,0,,,58.3,0,0
421,2014-01-04 10:00,.3,25.9,1.3,0,,,58.3,0,0
421,2014-01-04 11:00,1.5,336.5,1.7,0,,,54.4,0,0
421,2014-01-04 12:00,2.5,250.3,1.8,0,,,52.3,0,0
421,2014-01-04 13:00,3.5,202.5,1.6,0,,,50.7,0,0
421,2014-01-04 14:00,4.5,219.2,1.6,0,,,49.9,0,0
421,2014-01-04 15:00,5.1,216.8,2.4,0,,,48.5,0,0
421,2014-01-04 16:00,4.8,253,2.8,0,,,48.4,0,0
421,2014-01-04 17:00,4.2,267.6,2.4,0,,,53.3,0,0
421,2014-01-04 18:00,3.4,274.7,2,0,,,53.9,0,0
421,2014-01-04 19:00,2.2,210.8,1.7,0,,,55.5,0,0
421,2014-01-04 20:00,1.9,220.4,2.1,0,,,54.2,0,0
421,2014-01-04 21:00,1.6,213.3,1.1,0,,,56.6,0,0
421,2014-01-04 22:00,1.2,271.4,2.6,0,,,53.8,0,0
421,2014-01-04 23:00,.3,221,1.6,0,,,58.9,0,0
421,2014-01-05 00:00,.3,221.3,1.8,0,,,63.9,0,0
421,2014-01-05 01:00,-.2,203.6,1.5,0,,,64.8,0,0
421,2014-01-05 02:00,-.5,218.4,1.3,0,,,65.4,0,0
421,2014-01-05 03:00,-.4,211.1,1.4,0,,,67,0,0
421,2014-01-05 04:00,-.9,208.7,1.5,0,,,69.7,0,0
421,2014-01-05 05:00,-1,199.4,1.4,0,,,69.9,0,0
421,2014-01-05 06:00,-1.2,211.7,.9,0,,,69,0,0
421,2014-01-05 07:00,-1.2,213.4,1.6,0,,,70.8,0,0
421,2014-01-05 08:00,-1.7,197.1,1.4,0,,,70.7,0,0
421,2014-01-05 09:00,-1,0,.3,0,,,64.2,0,0
421,2014-01-05 10:00,.1,182.5,.6,0,,,63.2,0,0
421,2014-01-05 11:00,1.1,349.1,.9,0,,,60.8,0,0
421,2014-01-05 12:00,1.7,136,.6,0,,,59.5,0,0
421,2014-01-05 13:00,2.8,220.1,2.7,0,,,47.7,0,0
421,2014-01-05 14:00,3.7,205.8,2.7,0,,,41.8,0,0
421,2014-01-05 15:00,3.5,220,3.3,0,,,42.5,0,0
421,2014-01-05 16:00,3.4,255.3,4.4,0,,,42,0,0
421,2014-01-05 17:00,3.1,304,3.1,0,,,41.1,0,0
421,2014-01-05 18:00,2.5,268.2,2.5,0,,,44.7,0,0
421,2014-01-05 19:00,2,318.2,1.2,0,,,47,0,0
421,2014-01-05 20:00,1.8,61.4,.9,0,,,47.3,0,0
421,2014-01-05 21:00,1.5,264,3.1,0,,,51.3,0,0
421,2014-01-05 22:00,1.3,220.3,1.3,0,,,55.3,0,0
421,2014-01-05 23:00,.8,221.9,1.5,0,,,58.7,0,0
421,2014-01-06 00:00,1.1,194.3,.7,0,,,57.8,0,0
421,2014-01-06 01:00,.9,0,.2,0,,,59.7,0,0
421,2014-01-06 02:00,-.1,167.6,1.4,0,,,69.4,0,0
421,2014-01-06 03:00,-.2,72.6,.5,0,,,70.3,0,0
421,2014-01-06 04:00,-.5,67.5,.6,0,,,73.5,0,0
421,2014-01-06 05:00,-.6,67.5,1.6,0,,,69.7,0,0
421,2014-01-06 06:00,-1.3,25.5,1.8,0,,,71,0,0
421,2014-01-06 07:00,-2,160.9,1.4,0,,,75.9,0,0
421,2014-01-06 08:00,-1.5,0,.3,0,,,72.7,0,0
421,2014-01-06 09:00,-.8,153.8,.7,0,,,70.9,0,0
421,2014-01-06 10:00,0,19.2,.9,0,,,64.5,0,0
421,2014-01-06 11:00,1.3,.3,1.7,0,,,59.2,0,0
421,2014-01-06 12:00,3,154,1.4,0,,,53.9,0,0
421,2014-01-06 13:00,4,25.9,.7,0,,,51,0,0
421,2014-01-06 14:00,5.1,170.7,1.9,0,,,46.1,0,0
421,2014-01-06 15:00,5.5,90.2,.7,0,,,44,0,0
421,2014-01-06 16:00,5.6,147.1,1,0,,,45.2,0,0
421,2014-01-06 17:00,5.6,260.6,1.1,0,,,47.4,0,0
421,2014-01-06 18:00,5,312.4,1.4,0,,,52.6,0,0
421,2014-01-06 19:00,4.6,0,.2,0,,,56.3,0,0
421,2014-01-06 20:00,4.5,0,.1,0,,,56.7,0,0
421,2014-01-06 21:00,3.9,48.4,.7,0,,,56.3,0,0
421,2014-01-06 22:00,3.5,150.7,2,0,,,59.4,0,0
421,2014-01-06 23:00,3.5,54.3,.9,0,,,61.2,0,0
421,2014-01-07 00:00,3.2,69.1,.9,0,,,62.8,0,0
421,2014-01-07 01:00,1.9,172.3,1.6,0,,,72.8,0,0
421,2014-01-07 02:00,1.7,173.2,1.3,0,,,72.6,0,0
421,2014-01-07 03:00,1.5,153.2,.8,0,,,71.9,0,0
421,2014-01-07 04:00,1.1,193.8,1,0,,,78.1,0,0
421,2014-01-07 05:00,1.2,183.1,.9,0,,,76.8,0,0
421,2014-01-07 06:00,1.1,181.6,1.4,0,,,76.2,0,0
421,2014-01-07 07:00,1.3,214.2,.6,0,,,73.2,0,0
421,2014-01-07 08:00,1.4,170.1,1,0,,,73.7,0,0
421,2014-01-07 09:00,1.6,175.8,1.1,0,,,72.5,0,0
421,2014-01-07 10:00,2.5,167.3,1,0,,,65.9,0,0
421,2014-01-07 11:00,3.4,164,1.1,0,,,58.8,0,0
421,2014-01-07 12:00,4.3,0,.3,0,,,57.1,0,0
421,2014-01-07 13:00,4.8,176.1,1,0,,,56.8,0,0
421,2014-01-07 14:00,5.6,198.3,1.6,0,,,58.1,0,0
421,2014-01-07 15:00,5.8,232.3,1.4,0,,,59.4,0,0
421,2014-01-07 16:00,5.8,225.3,2.1,0,,,59.4,0,0
421,2014-01-07 17:00,6,246.3,1.3,0,,,61.1,0,0
421,2014-01-07 18:00,5.9,291.2,1.1,0,,,64.7,0,0
421,2014-01-07 19:00,5.8,0,.4,0,,,68.3,0,0
421,2014-01-07 20:00,5.7,348.9,.5,0,,,69.1,0,0
421,2014-01-07 21:00,4.4,167.8,1.2,0,,,67.6,0,0
421,2014-01-07 22:00,4.6,177.6,.8,0,,,65.7,0,0
421,2014-01-07 23:00,5,130.2,.8,0,,,64.8,0,0
421,2014-01-08 00:00,4.6,165.5,.7,0,,,66.4,0,0
421,2014-01-08 01:00,4.1,179.5,.5,0,,,71.6,0,0
421,2014-01-08 02:00,3.8,156.6,.9,0,,,72.4,0,0
421,2014-01-08 03:00,4.2,214.6,.5,0,,,69.1,0,0
421,2014-01-08 04:00,4.6,16.9,.6,0,,,68.9,0,0
421,2014-01-08 05:00,3.9,129.4,.6,0,,,72.3,0,0
421,2014-01-08 06:00,4.3,320.6,1.9,0,,,85.9,0,0
421,2014-01-08 07:00,4,331.8,1.4,0,,,86.7,0,0
421,2014-01-08 08:00,3.9,351.5,1.9,0,,,82.2,0,0
421,2014-01-08 09:00,3.5,10,2.2,0,,,81.4,0,0
421,2014-01-08 10:00,3.7,307.4,1.4,0,,,81,0,0
421,2014-01-08 11:00,3.3,294.7,3,0,,,76.1,0,0
421,2014-01-08 12:00,3.6,286.1,2.9,0,,,72,0,0
421,2014-01-08 13:00,3.8,296.1,3.1,0,,,65.7,0,0
421,2014-01-08 14:00,3.8,300.6,3.4,0,,,65,0,0
421,2014-01-08 15:00,3.6,287.2,3.9,0,,,59.1,0,0
421,2014-01-08 16:00,2.9,283.2,2.6,0,,,48.4,0,0
421,2014-01-08 17:00,1.5,329.4,4.4,0,,,42.2,0,0
421,2014-01-08 18:00,.5,302.5,5.1,0,,,40.5,0,0
421,2014-01-08 19:00,-.4,312.3,4.6,0,,,43.9,0,0
421,2014-01-08 20:00,-1.6,311.2,4,0,,,50.3,0,0
421,2014-01-08 21:00,-2.1,292.8,3.8,0,,,51.9,0,0
421,2014-01-08 22:00,-2.9,282.4,4.1,0,,,52.8,0,0
421,2014-01-08 23:00,-3.4,310.4,2.8,0,,,51.5,0,0
421,2014-01-09 00:00,-4.2,291.5,2.8,0,,,45.8,0,0
421,2014-01-09 01:00,-4.8,290.8,2.8,0,,,41.7,0,0
421,2014-01-09 02:00,-5.4,287.4,3.3,0,,,40.2,0,0
421,2014-01-09 03:00,-6,291.9,4,0,,,39.1,0,0
421,2014-01-09 04:00,-6.6,281.3,1.9,0,,,39.4,0,0
421,2014-01-09 05:00,-7,265.4,1.9,0,,,39.8,0,0
421,2014-01-09 06:00,-7.5,276.4,2.9,0,,,39.6,0,0
421,2014-01-09 07:00,-8,296.2,3.5,0,,,40.9,0,0
421,2014-01-09 08:00,-8.2,291.9,3.4,0,,,42.8,0,0
421,2014-01-09 09:00,-7.8,308.4,2.4,0,,,42.5,0,0
421,2014-01-09 10:00,-7.1,291.1,2.3,0,,,40.1,0,0
421,2014-01-09 11:00,-6.1,274.3,2.6,0,,,33.9,0,0
421,2014-01-09 12:00,-5.1,294.2,2.1,0,,,32.9,0,0
421,2014-01-09 13:00,-4.6,293.7,3.4,0,,,29.1,0,0
421,2014-01-09 14:00,-4,284.3,4,0,,,26.5,0,0
421,2014-01-09 15:00,-3.1,274.8,2.7,0,,,22.6,0,0
421,2014-01-09 16:00,-3.8,287.8,3.8,0,,,20.4,0,0
421,2014-01-09 17:00,-4.2,315.7,2.8,0,,,23.6,0,0
421,2014-01-09 18:00,-4.9,,,0,,,26.4,0,0
421,2014-01-09 19:00,-5.2,321.4,2.9,0,,,28.4,0,0
421,2014-01-09 20:00,-5.3,334.4,2.3,0,,,30.5,0,0
421,2014-01-09 21:00,-5.4,338.8,1.7,0,,,34.3,0,0
421,2014-01-09 22:00,-5.6,325.9,2.9,0,,,37.4,0,0
421,2014-01-09 23:00,-5.7,331.5,2.7,0,,,40.5,0,0
421,2014-01-10 00:00,-5.8,304.8,2.3,0,,,40,0,0
421,2014-01-10 01:00,-5.9,334.9,1,0,,,38.3,0,0
421,2014-01-10 02:00,-6.1,0,.2,0,,,41.3,0,0
421,2014-01-10 03:00,-5.9,0,.3,0,,,45,0,0
421,2014-01-10 04:00,-6.1,95.9,1.4,0,,,44.6,0,0
421,2014-01-10 05:00,-6.1,84.9,.9,0,,,44.7,0,0
421,2014-01-10 06:00,-5.9,57.7,.7,0,,,43.8,0,0
421,2014-01-10 07:00,-6,151.8,1.9,0,,,52.3,0,0
421,2014-01-10 08:00,-5.9,127.3,1.6,0,,,54,0,0
421,2014-01-10 09:00,-5.3,145.3,1.3,0,,,52.5,0,0
421,2014-01-10 10:00,-4.3,111.8,1.4,0,,,53.7,0,0
421,2014-01-10 11:00,-3.4,84.2,1.8,0,,,53.1,0,0
421,2014-01-10 12:00,-2.7,124,.7,0,,,54.6,0,0
421,2014-01-10 13:00,-1.7,156.8,1.5,0,,,54.4,0,0
421,2014-01-10 14:00,-.1,252.3,1.7,0,,,51.7,0,0
421,2014-01-10 15:00,-.3,209.6,2.1,0,,,53.8,0,0
421,2014-01-10 16:00,-.9,214.9,1.7,0,,,61.9,0,0
421,2014-01-10 17:00,-.6,255,2.8,0,,,59,0,0
421,2014-01-10 18:00,-.9,222.6,1.1,0,,,62.2,0,0
421,2014-01-10 19:00,-.9,256.1,2.1,0,,,64.5,0,0
421,2014-01-10 20:00,-1.2,234.4,1.3,0,,,69.2,0,0
421,2014-01-10 21:00,-1.4,227,1.4,0,,,73.7,0,0
421,2014-01-10 22:00,-1.6,216.5,2.5,0,,,74.2,0,0
421,2014-01-10 23:00,-1.7,206.2,1.7,0,,,74.9,0,0
421,2014-01-11 00:00,-1.7,203.9,1,0,,,76.1,0,0
421,2014-01-11 01:00,-1.7,216.3,.7,0,,,75.7,0,0
421,2014-01-11 02:00,-2.1,145.5,1.2,0,,,77.1,0,0
421,2014-01-11 03:00,-2.5,133.3,1.1,0,,,78.7,0,0
421,2014-01-11 04:00,-2.8,128.9,.9,0,,,81.5,0,0
421,2014-01-11 05:00,-2.6,56.4,1,0,,,83.1,0,0
421,2014-01-11 06:00,-2.9,55.4,.7,0,,,81.2,0,0
421,2014-01-11 07:00,-3.1,164.8,.9,0,,,87.6,0,0
421,2014-01-11 08:00,-3.1,103.3,.9,0,,,85.4,0,0
421,2014-01-11 09:00,-3.1,8.8,.8,0,,,84.1,0,0
421,2014-01-11 10:00,-2,163.2,.9,0,,,78.3,0,0
421,2014-01-11 11:00,-.6,14.6,.6,0,,,61.6,0,0
421,2014-01-11 12:00,.8,156.6,1.6,0,,,46.7,0,0
421,2014-01-11 13:00,1.8,122.3,.6,0,,,37.6,0,0
421,2014-01-11 14:00,2.3,254.5,4,0,,,22.6,0,0
421,2014-01-11 15:00,2.3,253.6,3.3,0,,,23.3,0,0
421,2014-01-11 16:00,2.4,265.8,.9,0,,,26.2,0,0
421,2014-01-11 17:00,1.9,217.9,2.6,0,,,37.6,0,0
421,2014-01-11 18:00,1.5,220.1,3.1,0,,,37.6,0,0
421,2014-01-11 19:00,1.3,216.2,2.3,0,,,39.9,0,0
421,2014-01-11 20:00,1.3,217.6,2.4,0,,,36.8,0,0
421,2014-01-11 21:00,1.3,215.1,2.2,0,,,39,0,0
421,2014-01-11 22:00,1.2,209.8,1.5,0,,,44,0,0
421,2014-01-11 23:00,1.1,274.2,1.4,0,,,40.3,0,0
421,2014-01-12 00:00,.9,0,.2,0,,,41.1,0,0
421,2014-01-12 01:00,.6,190.2,.7,0,,,39.5,0,0
421,2014-01-12 02:00,.7,0,0,0,,,39.7,0,0
421,2014-01-12 03:00,.4,119.2,.7,0,,,53.9,0,0
421,2014-01-12 04:00,-.1,140.4,1.3,0,,,61.2,0,0
421,2014-01-12 05:00,0,123.1,.6,0,,,61.6,0,0
421,2014-01-12 06:00,-.7,175.6,.8,0,,,66.7,0,0
421,2014-01-12 07:00,-.8,158.8,1.7,0,,,69.5,0,0
421,2014-01-12 08:00,-.9,198.1,.9,0,,,71.6,0,0
421,2014-01-12 09:00,-.5,180.5,1.7,0,,,77.7,0,0
421,2014-01-12 10:00,1.3,330.2,2.7,0,,,74.3,0,0
421,2014-01-12 11:00,.6,283.8,3.1,0,,,78.9,0,0
421,2014-01-12 12:00,1.6,315.2,4,0,,,57.9,0,0
421,2014-01-12 13:00,2.3,291.7,3,0,,,55.7,0,0
421,2014-01-12 14:00,2.5,260,4,0,,,37.8,0,0
421,2014-01-12 15:00,2.5,299.3,4.2,0,,,33.7,0,0
421,2014-01-12 16:00,1.5,302.8,3.2,0,,,31.8,0,0
421,2014-01-12 17:00,0,282.6,3.7,0,,,23.6,0,0
421,2014-01-12 18:00,-1.4,283.2,5.1,0,,,35.6,0,0
421,2014-01-12 19:00,-2.5,330.9,2.3,0,,,38.8,0,0
421,2014-01-12 20:00,-3.6,340.7,4.3,0,,,40.7,0,0
421,2014-01-12 21:00,-4.8,314.2,2.3,0,,,44.6,0,0
421,2014-01-12 22:00,-5.4,272.4,3.3,0,,,46.4,0,0
421,2014-01-12 23:00,-5.8,289.6,3.4,0,,,45.8,0,0
421,2014-01-13 00:00,-5.7,271.4,2.5,0,,,41.2,0,0
421,2014-01-13 01:00,-6.1,281.7,3.1,0,,,40.2,0,0
421,2014-01-13 02:00,-6.4,275.1,2.4,0,,,41.2,0,0
421,2014-01-13 03:00,-6.5,292.1,2.4,0,,,41.8,0,0
421,2014-01-13 04:00,-7,257.6,3.6,0,,,40.9,0,0
421,2014-01-13 05:00,-7,291.4,2,0,,,39,0,0
421,2014-01-13 06:00,-7.2,305.8,1.5,0,,,39.5,0,0
421,2014-01-13 07:00,-7.3,239,.9,0,,,43.9,0,0
421,2014-01-13 08:00,-7.3,250.4,1.4,0,,,44.4,0,0
421,2014-01-13 09:00,-6.6,258.6,1.1,0,,,40.2,0,0
421,2014-01-13 10:00,-5.8,260.2,1.2,0,,,35.5,0,0
421,2014-01-13 11:00,-4.6,235.3,1.9,0,,,31.8,0,0
421,2014-01-13 12:00,-4.1,203.1,2.9,0,,,29.2,0,0
421,2014-01-13 13:00,-2.7,203.5,1.7,0,,,29.6,0,0
421,2014-01-13 14:00,-1.8,215.5,2.7,0,,,30.3,0,0
421,2014-01-13 15:00,-.5,195.1,2.9,0,,,26.4,0,0
421,2014-01-13 16:00,-.5,281.5,1.6,0,,,25.4,0,0
421,2014-01-13 17:00,-1.5,255.1,2.8,0,,,29.2,0,0
421,2014-01-13 18:00,-2,284.9,2,0,,,30.7,0,0
421,2014-01-13 19:00,-2.4,289.3,1.6,0,,,31.1,0,0
421,2014-01-13 20:00,-2.7,320.2,1.6,0,,,32.5,0,0
421,2014-01-13 21:00,-2.8,295.1,1.7,0,,,33.3,0,0
421,2014-01-13 22:00,-3.1,298.7,2.4,0,,,32.6,0,0
421,2014-01-13 23:00,-3.3,310.9,3,0,,,32.5,0,0
421,2014-01-14 00:00,-3.5,311.7,3,0,,,33.4,0,0
421,2014-01-14 01:00,-3.9,308.7,1.5,0,,,34.7,0,0
421,2014-01-14 02:00,-4.2,348,.8,0,,,38.3,0,0
421,2014-01-14 03:00,-4.7,16.7,2.1,0,,,39.4,0,0
421,2014-01-14 04:00,-5.1,14.6,2,0,,,41.1,0,0
421,2014-01-14 05:00,-5.4,22.2,1.4,0,,,43.7,0,0
421,2014-01-14 06:00,-5.6,9.9,1.6,0,,,45.5,0,0
421,2014-01-14 07:00,-5.7,22.5,1.3,0,,,46.2,0,0
421,2014-01-14 08:00,-5.9,6.5,1.7,0,,,51.1,0,0
421,2014-01-14 09:00,-5.4,75.8,.8,0,,,52,0,0
421,2014-01-14 10:00,-4.5,21,1,0,,,40.1,0,0
421,2014-01-14 11:00,-2.8,184.1,.9,0,,,39.9,0,0
421,2014-01-14 12:00,-1.9,78.5,1,0,,,32.4,0,0
421,2014-01-14 13:00,-.3,241.2,1.1,0,,,32.7,0,0
421,2014-01-14 14:00,.5,215,1.9,0,,,31.5,0,0
421,2014-01-14 15:00,1,232,4,0,,,30.3,0,0
421,2014-01-14 16:00,.8,248.9,4.2,0,,,30.9,0,0
421,2014-01-14 17:00,.6,273.2,2.4,0,,,31.5,0,0
421,2014-01-14 18:00,-.2,253.1,3.5,0,,,34.9,0,0
421,2014-01-14 19:00,-.8,262.6,3.1,0,,,41.8,0,0
421,2014-01-14 20:00,-1.1,248.4,1.8,0,,,44.7,0,0
421,2014-01-14 21:00,-1.4,254.7,2.3,0,,,48.3,0,0
421,2014-01-14 22:00,-1.7,310.6,1.1,0,,,52.7,0,0
421,2014-01-14 23:00,-2.1,334.8,1.4,0,,,58.5,0,0
421,2014-01-15 00:00,-2.1,302,1.1,0,,,54.1,0,0
421,2014-01-15 01:00,-2.1,257.4,1.5,0,,,57.8,0,0
421,2014-01-15 02:00,-2.8,20,1.7,0,,,53.1,0,0
421,2014-01-15 03:00,-3.2,21.2,2.1,0,,,54.9,0,0
421,2014-01-15 04:00,-3.6,18.9,1.6,0,,,52.5,0,0
421,2014-01-15 05:00,-3.8,34.1,1,0,,,52.6,0,0
421,2014-01-15 06:00,-4.1,63,.6,0,,,53.6,0,0
421,2014-01-15 07:00,-4.5,33.4,1.1,0,,,53,0,0
421,2014-01-15 08:00,-4.3,22.2,1,0,,,53.5,0,0
421,2014-01-15 09:00,-4.1,172.3,.9,0,,,62.2,0,0
421,2014-01-15 10:00,-2.9,176.1,1,0,,,58.5,0,0
421,2014-01-15 11:00,-1.8,80.7,.6,0,,,42,0,0
421,2014-01-15 12:00,-.7,107.9,1.1,0,,,38.2,0,0
421,2014-01-15 13:00,.8,190.7,1.6,0,,,35.7,0,0
421,2014-01-15 14:00,1.9,292.3,3.7,0,,,42.1,0,0
421,2014-01-15 15:00,1.5,288.1,2.7,0,,,43,0,0
421,2014-01-15 16:00,2.2,293.1,1.9,0,,,46.8,0,0
421,2014-01-15 17:00,1.5,257.3,3.2,0,,,46.9,0,0
421,2014-01-15 18:00,1,249.4,2.6,0,,,49,0,0
421,2014-01-15 19:00,.4,255.3,2.4,0,,,56.5,0,0
421,2014-01-15 20:00,0,273.4,1.2,0,,,59.8,0,0
421,2014-01-15 21:00,-.3,10.3,1.7,0,,,59.1,0,0
421,2014-01-15 22:00,-.2,0,.3,0,,,60.3,0,0
421,2014-01-15 23:00,-.2,50.3,.5,0,,,63.4,0,0
421,2014-01-16 00:00,-.9,134.9,1.1,0,,,73.5,0,0
421,2014-01-16 01:00,-1.1,111.1,1.3,0,,,65.7,0,0
421,2014-01-16 02:00,-1.2,0,.4,0,,,70.8,0,0
421,2014-01-16 03:00,-1.7,0,.2,0,,,71.1,0,0
421,2014-01-16 04:00,-1.5,0,.3,0,,,69.3,0,0
421,2014-01-16 05:00,-1.4,.1,.7,0,,,70.3,0,0
421,2014-01-16 06:00,-1.2,25,.6,0,,,68.9,0,0
421,2014-01-16 07:00,-1.5,162.5,1.2,0,,,76.8,0,0
421,2014-01-16 08:00,-1.1,147.1,1.3,0,,,71.7,0,0
421,2014-01-16 09:00,-.5,86.2,1.5,0,,,71.8,0,0
421,2014-01-16 10:00,-.1,119.2,.8,0,,,71.5,0,0
421,2014-01-16 11:00,.5,28.4,.9,0,,,70.5,0,0
421,2014-01-16 12:00,1.5,107.1,1.3,0,,,66,0,0
421,2014-01-16 13:00,2.2,206.9,.6,0,,,65.7,0,0
421,2014-01-16 14:00,2.8,148.3,1.1,0,,,65.3,0,0
421,2014-01-16 15:00,3,163.8,1,0,,,65.3,0,0
421,2014-01-16 16:00,3,108.4,.7,0,,,63,0,0
421,2014-01-16 17:00,3,129.1,1.1,0,,,62.9,0,0
421,2014-01-16 18:00,2.7,27.9,1.1,0,,,66,0,0
421,2014-01-16 19:00,2.3,148.6,.9,0,,,70.3,0,0
421,2014-01-16 20:00,2.1,53.1,.6,0,,,70.6,0,0
421,2014-01-16 21:00,2.1,28.9,1.2,0,,,69.9,0,0
421,2014-01-16 22:00,1.7,0,.4,0,,,71.2,0,0
