지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
418,2014-01-02 02:00,2.8,327,2.8,0,,,46.4,0,0
418,2014-01-02 03:00,1.3,328.5,.7,0,,,54.1,0,0
418,2014-01-02 04:00,1.7,326.3,1.8,0,,,49.2,0,0
418,2014-01-02 05:00,.8,337.1,1.6,0,,,54.4,0,0
418,2014-01-02 06:00,.6,352.6,1.7,0,,,55.4,0,0
418,2014-01-02 07:00,.9,342.2,1.8,0,,,45.1,0,0
418,2014-01-02 08:00,.3,345.8,1.5,0,,,50.4,0,0
418,2014-01-02 09:00,1.1,347.9,1.7,0,,,47.3,0,0
418,2014-01-02 10:00,1.8,349.8,1.7,0,,,39.8,0,0
418,2014-01-02 11:00,2.1,355.9,3.1,0,,,37.2,0,0
418,2014-01-02 12:00,3.4,359.1,3,0,,,24.6,0,0
418,2014-01-02 13:00,4.5,355.7,2.5,0,,,23.5,0,0
418,2014-01-02 14:00,4.6,355.1,1.9,0,,,24,0,0
418,2014-01-02 15:00,5.2,357.9,2.5,0,,,24.7,0,0
418,2014-01-02 16:00,5.8,346.8,1.8,0,,,26.6,0,0
418,2014-01-02 17:00,4.9,350.1,1.5,0,,,29,0,0
418,2014-01-02 18:00,4.6,291.5,1.3,0,,,30.8,0,0
418,2014-01-02 19:00,3.9,285.6,.7,0,,,35.1,0,0
418,2014-01-02 20:00,3.3,348.3,1.8,0,,,41,0,0
418,2014-01-02 21:00,2.7,348.8,1,0,,,43.2,0,0
418,2014-01-02 22:00,1.9,352.1,1.5,0,,,48.3,0,0
418,2014-01-02 23:00,2,0,0,0,,,50.6,0,0
418,2014-01-03 00:00,1.7,0,.4,0,,,64.9,0,0
418,2014-01-03 01:00,1.5,0,.4,0,,,64.1,0,0
418,2014-01-03 02:00,1.3,0,.1,0,,,64.9,0,0
418,2014-01-03 03:00,1.4,185.4,1.7,0,,,57.7,0,0
418,2014-01-03 04:00,1.6,129.2,1.8,0,,,52.6,0,0
418,2014-01-03 05:00,1.6,148.9,2.2,0,,,51.8,0,0
418,2014-01-03 06:00,1.5,150.6,1.9,0,,,54.5,0,0
418,2014-01-03 07:00,1.6,147.7,2.1,0,,,53.1,0,0
418,2014-01-03 08:00,1.6,142.6,2,0,,,54.6,0,0
418,2014-01-03 09:00,2.1,137.5,1.4,0,,,52.8,0,0
418,2014-01-03 10:00,2.6,144,1.5,0,,,53.6,0,0
418,2014-01-03 11:00,3.8,151.8,.9,0,,,50,0,0
418,2014-01-03 12:00,4.3,141.3,1.8,0,,,51.5,0,0
418,2014-01-03 13:00,7.3,261.2,2.6,0,,,40.2,0,0
418,2014-01-03 14:00,7.9,292.5,1.4,0,,,41.3,0,0
418,2014-01-03 15:00,7,.2,2.5,0,,,55.3,0,0
418,2014-01-03 16:00,6.6,.7,2.7,0,,,63.4,0,0
418,2014-01-03 17:00,6.5,353,2.7,0,,,67.8,0,0
418,2014-01-03 18:00,6.3,347.7,3.1,0,,,72.8,0,0
418,2014-01-03 19:00,5.6,331.7,1.8,0,,,75.3,0,0
418,2014-01-03 20:00,4.1,331.2,4.4,0,,,74.7,0,0
418,2014-01-03 21:00,3,331.5,3.5,0,,,69.4,0,0
418,2014-01-03 22:00,2.4,332.2,3.5,0,,,67.3,0,0
418,2014-01-03 23:00,1.9,327.1,4.1,0,,,63.5,0,0
418,2014-01-04 00:00,1.4,353.6,2.6,0,,,62.7,0,0
418,2014-01-04 01:00,.7,332.3,2.4,0,,,60,0,0
418,2014-01-04 02:00,-.1,325.3,2.5,0,,,59.1,0,0
418,2014-01-04 03:00,-.4,328.8,3,0,,,55.9,0,0
418,2014-01-04 04:00,-.9,325.2,2.8,0,,,55,0,0
418,2014-01-04 05:00,-1.3,330.6,3.2,0,,,59.8,0,0
418,2014-01-04 06:00,-1.7,339.7,3,0,,,57.9,0,0
418,2014-01-04 07:00,-1.9,342.7,2.7,0,,,58.6,0,0
418,2014-01-04 08:00,-2.4,337,3.1,0,,,57.9,0,0
418,2014-01-04 09:00,-1.9,335.3,2,0,,,57.2,0,0
418,2014-01-04 10:00,-1.2,333.7,2.1,0,,,53.2,0,0
418,2014-01-04 11:00,-.1,347.6,3.1,0,,,53.4,0,0
418,2014-01-04 12:00,1.8,346.6,1.7,0,,,46.8,0,0
418,2014-01-04 13:00,3.3,353.7,.8,0,,,43.1,0,0
418,2014-01-04 14:00,3.9,358.3,2.1,0,,,46.9,0,0
418,2014-01-04 15:00,3.7,343.9,4,0,,,45.9,0,0
418,2014-01-04 16:00,3.5,343.6,3.6,0,,,48.8,0,0
418,2014-01-04 17:00,2.8,337.1,3.7,0,,,49.3,0,0
418,2014-01-04 18:00,2,336.9,4.4,0,,,46.9,0,0
418,2014-01-04 19:00,1.5,327.4,2.9,0,,,46.4,0,0
418,2014-01-04 20:00,1.1,315.7,1.7,0,,,46.3,0,0
418,2014-01-04 21:00,.6,343,3.3,0,,,49.9,0,0
418,2014-01-04 22:00,-.5,340.9,3.4,0,,,53.8,0,0
418,2014-01-04 23:00,-.8,332.2,2.1,0,,,54.4,0,0
418,2014-01-05 00:00,-1.1,341.2,2.8,0,,,57.2,0,0
418,2014-01-05 01:00,-1.5,319.8,1.3,0,,,56.2,0,0
418,2014-01-05 02:00,-1.7,341.4,1.4,0,,,56.9,0,0
418,2014-01-05 03:00,-2.1,341.4,2.7,0,,,58.2,0,0
418,2014-01-05 04:00,-2.3,333.1,1.7,0,,,60.3,0,0
418,2014-01-05 05:00,-2.4,349.3,2.5,0,,,63.4,0,0
418,2014-01-05 06:00,-2.3,351.5,2,0,,,62.4,0,0
418,2014-01-05 07:00,-2.6,344.7,2.8,0,,,60.1,0,0
418,2014-01-05 08:00,-3.1,339.8,1.9,0,,,60.4,0,0
418,2014-01-05 09:00,-2.4,345.3,1.9,0,,,59.7,0,0
418,2014-01-05 10:00,-1.1,9.5,.9,0,,,56.8,0,0
418,2014-01-05 11:00,1.7,0,.3,0,,,51,0,0
418,2014-01-05 12:00,.9,354.1,3.2,0,,,54.3,0,0
418,2014-01-05 13:00,2,3,2,0,,,45,0,0
418,2014-01-05 14:00,2.9,355.2,3.1,0,,,40.9,0,0
418,2014-01-05 15:00,3.3,353.9,3,0,,,39,0,0
418,2014-01-05 16:00,2.8,341.8,3.8,0,,,38.3,0,0
418,2014-01-05 17:00,2.6,340.8,2.7,0,,,42.8,0,0
418,2014-01-05 18:00,1.8,342.3,3.2,0,,,42.2,0,0
418,2014-01-05 19:00,1.7,350.9,2.2,0,,,42.4,0,0
418,2014-01-05 20:00,1,332.2,2.3,0,,,42.7,0,0
418,2014-01-05 21:00,.9,335.2,2,0,,,44,0,0
418,2014-01-05 22:00,.5,329,1.6,0,,,47.8,0,0
418,2014-01-05 23:00,.5,325.8,1.5,0,,,51,0,0
418,2014-01-06 00:00,-.1,353.2,1.4,0,,,58.6,0,0
418,2014-01-06 01:00,-.7,341.8,1.1,0,,,58.1,0,0
418,2014-01-06 02:00,-1.2,346.7,1.6,0,,,65,0,0
418,2014-01-06 03:00,-1.3,340.8,1.6,0,,,72.3,0,0
418,2014-01-06 04:00,-1.5,351.9,2.7,0,,,71.3,0,0
418,2014-01-06 05:00,-1.2,0,.3,0,,,62.4,0,0
418,2014-01-06 06:00,-.4,133.5,2,0,,,63.3,0,0
418,2014-01-06 07:00,-.9,181,1.5,0,,,65.7,0,0
418,2014-01-06 08:00,-.8,151.1,1,0,,,60.5,0,0
418,2014-01-06 09:00,0,146.9,1.8,0,,,60.4,0,0
418,2014-01-06 10:00,.5,138.5,1.9,0,,,58.3,0,0
418,2014-01-06 11:00,1.5,138.9,1.5,0,,,54.3,0,0
418,2014-01-06 12:00,3.8,0,.4,0,,,46.8,0,0
418,2014-01-06 13:00,5.6,178.2,.6,0,,,41.7,0,0
418,2014-01-06 14:00,4.8,130.1,1.2,0,,,44.7,0,0
418,2014-01-06 15:00,5,31.8,1.2,0,,,42.2,0,0
418,2014-01-06 16:00,5.2,17.6,1.6,0,,,44.6,0,0
418,2014-01-06 17:00,4.3,336.2,4,0,,,53.4,0,0
418,2014-01-06 18:00,4.1,344.8,2.2,0,,,54.1,0,0
418,2014-01-06 19:00,3.3,343.5,.7,0,,,55.1,0,0
418,2014-01-06 20:00,2.7,264.5,.6,0,,,58.6,0,0
418,2014-01-06 21:00,3,326,.5,0,,,63.6,0,0
418,2014-01-06 22:00,3,180.9,1.9,0,,,62.5,0,0
418,2014-01-06 23:00,2.4,186,.7,0,,,65.7,0,0
418,2014-01-07 00:00,3.1,185.8,1.2,0,,,58.8,0,0
418,2014-01-07 01:00,3.1,182.8,1.3,0,,,58.4,0,0
418,2014-01-07 02:00,2.8,184.3,1.2,0,,,62.1,0,0
418,2014-01-07 03:00,2.4,168.3,1.4,0,,,68.4,0,0
418,2014-01-07 04:00,2.1,194.9,1.1,0,,,63.7,0,0
418,2014-01-07 05:00,2.1,187.7,1.2,0,,,63.2,0,0
418,2014-01-07 06:00,2,182.2,1.3,0,,,63.5,0,0
418,2014-01-07 07:00,2,173.5,1,0,,,65.4,0,0
418,2014-01-07 08:00,2.1,184.3,1,0,,,62,0,0
418,2014-01-07 09:00,2.9,144.4,1.6,0,,,61.5,0,0
418,2014-01-07 10:00,3.3,137.3,1.6,0,,,57.5,0,0
418,2014-01-07 11:00,3.8,149.3,1.3,0,,,54.7,0,0
418,2014-01-07 12:00,4.6,110.3,.9,0,,,52.8,0,0
418,2014-01-07 13:00,5.4,264.8,1.6,0,,,52.7,0,0
418,2014-01-07 14:00,5.6,233.4,2,0,,,51.4,0,0
418,2014-01-07 15:00,6.1,269.9,1,0,,,48.1,0,0
418,2014-01-07 16:00,6.2,354.8,1.8,0,,,51.5,0,0
418,2014-01-07 17:00,6.1,352.9,1.6,0,,,58.4,0,0
418,2014-01-07 18:00,5.5,346.7,1.4,0,,,63.1,0,0
418,2014-01-07 19:00,4.9,2.5,1,0,,,70.1,0,0
418,2014-01-07 20:00,5.4,352.1,1.5,0,,,64.1,0,0
418,2014-01-07 21:00,5,355.4,1.8,0,,,66.6,0,0
418,2014-01-07 22:00,4.9,347.6,1.4,0,,,68.3,0,0
418,2014-01-07 23:00,4.9,0,0,0,,,71.9,0,0
418,2014-01-08 00:00,5,0,.1,0,,,68.5,0,0
418,2014-01-08 01:00,4.4,337.9,1.5,0,,,74.9,0,0
418,2014-01-08 02:00,4.2,0,.1,0,,,77.4,0,0
418,2014-01-08 03:00,4.4,355,.7,0,,,77.8,0,0
418,2014-01-08 04:00,4.3,348.1,2,0,,,77.7,0,0
418,2014-01-08 05:00,3.8,348,2.7,0,,,80.9,0,0
418,2014-01-08 06:00,3.1,332.8,4.1,0,,,83.7,0,0
418,2014-01-08 07:00,3,357.7,3.7,0,,,82.6,0,0
418,2014-01-08 08:00,2.6,355,2.8,0,,,84.1,0,0
418,2014-01-08 09:00,2.4,341.3,3.4,0,,,84.7,0,0
418,2014-01-08 10:00,2.3,339.4,4.3,0,,,81.8,0,0
418,2014-01-08 11:00,2.3,329.4,4.3,0,,,76.5,0,0
418,2014-01-08 12:00,2.3,341.5,4.2,0,,,74.6,0,0
418,2014-01-08 13:00,2.4,339.8,4.4,0,,,69.8,0,0
418,2014-01-08 14:00,2.3,329,4.3,0,,,64.1,0,0
418,2014-01-08 15:00,2.3,336.7,5.3,0,,,49.5,0,0
418,2014-01-08 16:00,1.7,333.3,5.4,0,,,41,0,0
418,2014-01-08 17:00,.4,340.5,7.1,0,,,39.2,0,0
418,2014-01-08 18:00,-.3,335.9,6.1,0,,,40.8,0,0
418,2014-01-08 19:00,-1.2,339.8,6.2,0,,,49.2,0,0
418,2014-01-08 20:00,-2.3,332.7,5.9,0,,,47.7,0,0
418,2014-01-08 21:00,-2.8,341,6.1,0,,,48.1,0,0
418,2014-01-08 22:00,-3.6,344.1,6.2,0,,,48,0,0
418,2014-01-08 23:00,-4.2,339,6.1,0,,,49,0,0
418,2014-01-09 00:00,-4.9,343.3,6,0,,,42,0,0
418,2014-01-09 01:00,-5.3,339.3,5.7,0,,,42.2,0,0
418,2014-01-09 02:00,-6.3,332.4,6.1,0,,,37.2,0,0
418,2014-01-09 03:00,-6.6,345.2,5.5,0,,,41,0,0
418,2014-01-09 04:00,-7.3,340.3,4.8,0,,,38.6,0,0
418,2014-01-09 05:00,-7.8,340.1,4.3,0,,,35.9,0,0
418,2014-01-09 06:00,-8.4,338.5,4.7,0,,,41.1,0,0
418,2014-01-09 07:00,-8.7,347.5,4.6,0,,,43,0,0
418,2014-01-09 08:00,-9.2,344.1,4.4,0,,,43.3,0,0
418,2014-01-09 09:00,-9,337.4,4.3,0,,,44.9,0,0
418,2014-01-09 10:00,-8.2,358.1,3,0,,,42.7,0,0
418,2014-01-09 11:00,-7.5,333.4,3.4,0,,,38.4,0,0
418,2014-01-09 12:00,-7,327.1,3.9,0,,,33.9,0,0
418,2014-01-09 13:00,-6,346.1,4.1,0,,,30.7,0,0
418,2014-01-09 14:00,-4.6,350.2,4,0,,,29.6,0,0
418,2014-01-09 15:00,-4.7,339,5.6,0,,,18.9,0,0
418,2014-01-09 16:00,-4.7,328,4.9,0,,,19.9,0,0
418,2014-01-09 17:00,-5.1,339.5,4.9,0,,,26.2,0,0
418,2014-01-09 18:00,-5.2,,,0,,,30.3,0,0
418,2014-01-09 19:00,-5.5,344.4,4.8,0,,,31.3,0,0
418,2014-01-09 20:00,-5.5,350.6,4.1,0,,,33.5,0,0
418,2014-01-09 21:00,-5.7,348,5.1,0,,,34,0,0
418,2014-01-09 22:00,-6,347.8,3.2,0,,,38.5,0,0
418,2014-01-09 23:00,-6.4,341.4,2.3,0,,,38.7,0,0
418,2014-01-10 00:00,-6.7,343.2,1.7,0,,,40.3,0,0
418,2014-01-10 01:00,-6.5,357.9,1.7,0,,,39.8,0,0
418,2014-01-10 02:00,-6.9,346,.8,0,,,37.6,0,0
418,2014-01-10 03:00,-7,314,.7,0,,,38,0,0
418,2014-01-10 04:00,-5.8,143.9,1,0,,,34.9,0,0
418,2014-01-10 05:00,-5.9,126.9,1.5,0,,,38.3,0,0
418,2014-01-10 06:00,-5.8,116.7,2.2,0,,,42.3,0,0
418,2014-01-10 07:00,-5.7,187,2.1,0,,,41.9,0,0
418,2014-01-10 08:00,-5.6,174.5,2.8,0,,,53.3,0,0
418,2014-01-10 09:00,-5.2,163,1.8,0,,,49.9,0,0
418,2014-01-10 10:00,-4,132.4,1.3,0,,,50.4,0,0
418,2014-01-10 11:00,-3.5,143.6,1.3,0,,,50.2,0,0
418,2014-01-10 12:00,-2.2,148.6,.8,0,,,50.5,0,0
418,2014-01-10 13:00,-2,58.4,1.5,0,,,50.3,0,0
418,2014-01-10 14:00,-.9,55.1,1.5,0,,,50.6,0,0
418,2014-01-10 15:00,-1,27.7,2.1,0,,,51.1,0,0
418,2014-01-10 16:00,-.5,342.1,.7,0,,,53.7,0,0
418,2014-01-10 17:00,-1,346.1,2.8,0,,,53.4,0,0
418,2014-01-10 18:00,-1.3,346.9,1.4,0,,,56.9,0,0
418,2014-01-10 19:00,-1.2,260.1,2.6,0,,,60.8,0,0
418,2014-01-10 20:00,-1.5,303.6,1,0,,,61.9,0,0
418,2014-01-10 21:00,-1.5,259.2,2.1,0,,,64.7,0,0
418,2014-01-10 22:00,-1.6,251.5,2,0,,,66.4,0,0
418,2014-01-10 23:00,-1.9,222.7,1.6,0,,,68.4,0,0
418,2014-01-11 00:00,-2,261.7,1.7,0,,,68.8,0,0
418,2014-01-11 01:00,-2.2,238,1,0,,,69.1,0,0
418,2014-01-11 02:00,-2.2,258.2,1.8,0,,,74.1,0,0
418,2014-01-11 03:00,-2.2,181.9,1.2,0,,,77.3,0,0
418,2014-01-11 04:00,-2.3,169,2,0,,,76,0,0
418,2014-01-11 05:00,-2.6,211.2,.8,0,,,75,0,0
418,2014-01-11 06:00,-2.6,198.8,.9,0,,,76.5,0,0
418,2014-01-11 07:00,-2.7,190.3,.9,0,,,78.8,0,0
418,2014-01-11 08:00,-3.3,0,.1,0,,,81,0,0
418,2014-01-11 09:00,-1.1,0,.1,0,,,64.7,0,0
418,2014-01-11 10:00,-.3,75.2,.6,0,,,48.1,0,0
418,2014-01-11 11:00,.4,70.9,.7,0,,,40.3,0,0
418,2014-01-11 12:00,1,349.2,1.2,0,,,28.3,0,0
418,2014-01-11 13:00,2,314.6,2,0,,,20.7,0,0
418,2014-01-11 14:00,1.9,350.8,3.4,0,,,18.6,0,0
418,2014-01-11 15:00,2.2,.4,2.2,0,,,24.7,0,0
418,2014-01-11 16:00,2.4,271.9,1.9,0,,,27.6,0,0
418,2014-01-11 17:00,1.8,276.5,2.2,0,,,31,0,0
418,2014-01-11 18:00,1.5,272,2.2,0,,,29.1,0,0
418,2014-01-11 19:00,1.6,295.9,1.3,0,,,26.2,0,0
418,2014-01-11 20:00,1.4,265.8,1.3,0,,,28.8,0,0
418,2014-01-11 21:00,1.2,260.8,2.1,0,,,33,0,0
418,2014-01-11 22:00,1.1,242.1,1.1,0,,,28.7,0,0
418,2014-01-11 23:00,.3,347.5,.5,0,,,29.8,0,0
418,2014-01-12 00:00,0,115.2,.5,0,,,42.3,0,0
418,2014-01-12 01:00,.3,247.6,.9,0,,,42.1,0,0
418,2014-01-12 02:00,-.7,0,.2,0,,,55.8,0,0
418,2014-01-12 03:00,.1,0,.4,0,,,62.4,0,0
418,2014-01-12 04:00,.6,261.9,1.5,0,,,61,0,0
418,2014-01-12 05:00,.6,263.6,1.9,0,,,64.6,0,0
418,2014-01-12 06:00,0,52.1,.7,0,,,74.1,0,0
418,2014-01-12 07:00,0,0,.1,0,,,73.1,0,0
418,2014-01-12 08:00,.9,256.4,1.3,0,,,64.3,0,0
418,2014-01-12 09:00,1.2,246,1.2,0,,,65.4,0,0
418,2014-01-12 10:00,.6,336.9,2.9,0,,,69.4,0,0
418,2014-01-12 11:00,-.2,331,2,0,,,81.2,0,0
418,2014-01-12 12:00,.8,325.1,4.1,0,,,57,0,0
418,2014-01-12 13:00,1.2,344.7,4.4,0,,,40,0,0
418,2014-01-12 14:00,1.5,342.4,5.6,0,,,35.9,0,0
418,2014-01-12 15:00,1.8,340.1,5.5,0,,,33.5,0,0
418,2014-01-12 16:00,.3,335.1,5.8,0,,,33,0,0
418,2014-01-12 17:00,-.8,342.3,6.2,0,,,28.3,0,0
418,2014-01-12 18:00,-1.9,354.8,5.3,0,,,35.3,0,0
418,2014-01-12 19:00,-3.5,336.1,6.5,0,,,37.5,0,0
418,2014-01-12 20:00,-4.3,346.6,4.9,0,,,42.7,0,0
418,2014-01-12 21:00,-5.4,340.4,3.9,0,,,45.2,0,0
418,2014-01-12 22:00,-5.8,2,5,0,,,44.2,0,0
418,2014-01-12 23:00,-6.3,5.9,4.3,0,,,43.1,0,0
418,2014-01-13 00:00,-7.1,340.2,4.2,0,,,41.1,0,0
418,2014-01-13 01:00,-7.3,334.2,3.5,0,,,40.8,0,0
418,2014-01-13 02:00,-7.4,338,3.4,0,,,42.2,0,0
418,2014-01-13 03:00,-7.5,340.7,3.2,0,,,40.5,0,0
418,2014-01-13 04:00,-7.8,338.7,3.5,0,,,39.4,0,0
418,2014-01-13 05:00,-8.4,340.7,3.5,0,,,39.1,0,0
418,2014-01-13 06:00,-8.6,340.3,3.3,0,,,39.1,0,0
418,2014-01-13 07:00,-8.7,334,3.3,0,,,36.7,0,0
418,2014-01-13 08:00,-8.8,337.4,2,0,,,42.1,0,0
418,2014-01-13 09:00,-8.3,339.5,3.3,0,,,34.1,0,0
418,2014-01-13 10:00,-7.4,337.1,2.4,0,,,34.3,0,0
418,2014-01-13 11:00,-6.2,5.1,2.3,0,,,33.6,0,0
418,2014-01-13 12:00,-4.6,335.6,2.1,0,,,26.6,0,0
418,2014-01-13 13:00,-4.1,336,3,0,,,24.2,0,0
418,2014-01-13 14:00,-2.5,319.8,3,0,,,24.6,0,0
418,2014-01-13 15:00,-2.4,339.3,3.9,0,,,24.8,0,0
418,2014-01-13 16:00,-2.4,336.8,3.8,0,,,26,0,0
418,2014-01-13 17:00,-2.6,329.6,2.8,0,,,26.1,0,0
418,2014-01-13 18:00,-2.8,341,2.6,0,,,27.1,0,0
418,2014-01-13 19:00,-3,335.8,3.2,0,,,29,0,0
418,2014-01-13 20:00,-3.3,340.3,2.9,0,,,30.2,0,0
418,2014-01-13 21:00,-3.5,343.2,2.8,0,,,33.6,0,0
418,2014-01-13 22:00,-4,337.6,3.3,0,,,31.3,0,0
418,2014-01-13 23:00,-4.2,338.7,3,0,,,34.1,0,0
418,2014-01-14 00:00,-4.7,335.6,3.4,0,,,39.8,0,0
418,2014-01-14 01:00,-5,328.1,2.7,0,,,40.3,0,0
418,2014-01-14 02:00,-5.4,335.7,2.6,0,,,38,0,0
418,2014-01-14 03:00,-5.6,326,1.3,0,,,37.1,0,0
418,2014-01-14 04:00,-5,100.4,.5,0,,,41.2,0,0
418,2014-01-14 05:00,-6.1,348,1.5,0,,,53.2,0,0
418,2014-01-14 06:00,-6.2,343.5,1.5,0,,,49.9,0,0
418,2014-01-14 07:00,-6.2,329.5,.9,0,,,52.6,0,0
418,2014-01-14 08:00,-5,124.9,1.8,0,,,41.3,0,0
418,2014-01-14 09:00,-4.4,150,1.4,0,,,39,0,0
418,2014-01-14 10:00,-3.4,179.7,1.5,0,,,38.3,0,0
418,2014-01-14 11:00,-2.8,151.4,1.3,0,,,35.1,0,0
418,2014-01-14 12:00,-1.9,26.1,1.4,0,,,32.1,0,0
418,2014-01-14 13:00,-1.1,.6,2.6,0,,,29.6,0,0
418,2014-01-14 14:00,-.2,344.5,2.8,0,,,26.3,0,0
418,2014-01-14 15:00,0,341.6,4,0,,,26.9,0,0
418,2014-01-14 16:00,0,340.5,3.5,0,,,26.8,0,0
418,2014-01-14 17:00,-.2,347.1,3.4,0,,,31.4,0,0
418,2014-01-14 18:00,-.8,348.2,3.1,0,,,33.7,0,0
418,2014-01-14 19:00,-1.3,347.5,2.3,0,,,40,0,0
418,2014-01-14 20:00,-1.6,344.8,2.9,0,,,42.3,0,0
418,2014-01-14 21:00,-1.9,342.2,2.7,0,,,44,0,0
418,2014-01-14 22:00,-2.5,346.3,1.8,0,,,51.8,0,0
418,2014-01-14 23:00,-2.6,328.3,1.8,0,,,54.2,0,0
418,2014-01-15 00:00,-3,330,1.4,0,,,55.4,0,0
418,2014-01-15 01:00,-3.1,330.6,2,0,,,50.1,0,0
418,2014-01-15 02:00,-3.5,329.2,1.9,0,,,48,0,0
418,2014-01-15 03:00,-3.9,340.3,1.7,0,,,51.8,0,0
418,2014-01-15 04:00,-4.9,342,1.8,0,,,56.7,0,0
418,2014-01-15 05:00,-5.2,317.7,.9,0,,,55.5,0,0
418,2014-01-15 06:00,-5.3,339.4,1.1,0,,,62.1,0,0
418,2014-01-15 07:00,-4.2,150.1,.6,0,,,53.4,0,0
418,2014-01-15 08:00,-5.4,351.9,1.1,0,,,60.6,0,0
418,2014-01-15 09:00,-4.3,355.6,1.3,0,,,62,0,0
418,2014-01-15 10:00,-2.2,148.5,1.6,0,,,43.3,0,0
418,2014-01-15 11:00,-1.7,163.1,1.7,0,,,39.8,0,0
418,2014-01-15 12:00,-.3,143.7,1.1,0,,,37.7,0,0
418,2014-01-15 13:00,.5,6.9,2.2,0,,,33.7,0,0
418,2014-01-15 14:00,.9,356.9,2.8,0,,,37.2,0,0
418,2014-01-15 15:00,1.2,347.5,3.9,0,,,41,0,0
418,2014-01-15 16:00,1.4,336.4,3.7,0,,,40.4,0,0
418,2014-01-15 17:00,1.3,354.4,2,0,,,45.2,0,0
418,2014-01-15 18:00,.6,322.9,2.6,0,,,48.1,0,0
418,2014-01-15 19:00,.2,330,2.1,0,,,53.3,0,0
418,2014-01-15 20:00,-.3,354.4,2.2,0,,,54.9,0,0
418,2014-01-15 21:00,-.5,345.2,2.4,0,,,54,0,0
418,2014-01-15 22:00,-1.3,339.7,1.1,0,,,56.5,0,0
418,2014-01-15 23:00,-1.1,0,.3,0,,,59,0,0
418,2014-01-16 00:00,-.6,167.8,1.2,0,,,65.7,0,0
418,2014-01-16 01:00,-.6,149.9,1.7,0,,,63.9,0,0
418,2014-01-16 02:00,-.9,144.9,1.9,0,,,64.4,0,0
418,2014-01-16 03:00,-1,131.4,2.5,0,,,62.2,0,0
418,2014-01-16 04:00,-1.2,109,1.6,0,,,62.9,0,0
418,2014-01-16 05:00,-1.1,123.4,1.6,0,,,64.3,0,0
418,2014-01-16 06:00,-1.1,135,1.4,0,,,63.5,0,0
418,2014-01-16 07:00,-.7,157.4,1.9,0,,,66.6,0,0
418,2014-01-16 08:00,-.4,155.2,1.5,0,,,65.9,0,0
418,2014-01-16 09:00,-.1,153.8,1.6,0,,,67.3,0,0
418,2014-01-16 10:00,.6,146.8,1.7,0,,,65.9,0,0
418,2014-01-16 11:00,1,149.7,2,0,,,64.8,0,0
418,2014-01-16 12:00,1.9,145.1,1.8,0,,,62.2,0,0
418,2014-01-16 13:00,2.7,70.1,.9,0,,,60.1,0,0
418,2014-01-16 14:00,3.2,46.3,1.4,0,,,62.5,0,0
418,2014-01-16 15:00,4,358.5,2.5,0,,,58.3,0,0
418,2014-01-16 16:00,4.3,334.1,2,0,,,54.4,0,0
418,2014-01-16 17:00,4.2,341.7,1.7,0,,,55.6,0,0
418,2014-01-16 18:00,4.1,350.2,1.8,0,,,55.7,0,0
418,2014-01-16 19:00,3.6,333.1,.6,0,,,58.9,0,0
418,2014-01-16 20:00,2.9,277.1,.6,0,,,63.5,0,0
418,2014-01-16 21:00,1.8,0,.2,0,,,73.9,0,0
418,2014-01-16 22:00,2.1,340.1,1.9,0,,,68.3,0,0
